gene	transcript	protein_change	score	pvalue	qvalue	info
FAM221A	.	.	.	0.288957309870224	0.483012569252035	FILTER=FAIL
TMEM184C	.	.	.	0.289034431404072	0.483107638059626	FILTER=FAIL
SPNS2	.	.	.	0.289375049744317	0.483643085381017	FILTER=FAIL
BTBD18	.	.	.	0.289458670104592	0.48374895767287	FILTER=FAIL
EXOSC6	.	.	.	0.290302347158965	0.485089078986699	FILTER=FAIL
DNAJC4	.	.	.	0.290321544339064	0.485089078986699	FILTER=FAIL
RHBG	.	.	.	0.290585376554381	0.485495909571286	FILTER=FAIL
PDIA2	.	.	.	0.290708653757374	0.485667867151025	FILTER=FAIL
SLC9B2	.	.	.	0.290872570145619	0.485907689118145	FILTER=FAIL
UHRF2	.	.	.	0.290940197139452	0.485986635658592	FILTER=FAIL
ALDH1A1	.	.	.	0.29101007548885	0.48600128796556	FILTER=FAIL
METTL15	.	.	.	0.291112191710966	0.486137800547568	FILTER=FAIL
ZNF428	.	.	.	0.291387671127818	0.486529729398862	FILTER=FAIL
ZNF275	.	.	.	0.291370234978825	0.486529729398862	FILTER=FAIL
ATP6V1C1	.	.	.	0.291726776027601	0.487061848437377	FILTER=FAIL
NDUFB11	.	.	.	0.292382028255263	0.488121690048319	FILTER=FAIL
ACADSB	.	.	.	0.292470816892215	0.488235758136728	FILTER=FAIL
BTLA	.	.	.	0.292552205394658	0.488337457724677	FILTER=FAIL
TAP1	.	.	.	0.292590271794072	0.488366833508678	FILTER=FAIL
MRPS11	.	.	.	0.292646375711759	0.488426309770745	FILTER=FAIL
PKMYT1	.	.	.	0.292670242145572	0.488431448314605	FILTER=FAIL
RCC1	.	.	.	0.292690395976623	0.488431448314605	FILTER=FAIL
PDLIM4	.	.	.	0.2927280108567	0.488460055880891	FILTER=FAIL
RASSF4	.	.	.	0.292791463653247	0.48853177082283	FILTER=FAIL
LRPAP1	.	.	.	0.292875548827344	0.488637899099394	FILTER=FAIL
YWHAE	.	.	.	0.293030211863789	0.488861757451406	FILTER=FAIL
RMDN3	.	.	.	0.29322121756023	0.489146210654205	FILTER=FAIL
RAB19	.	.	.	0.293491742460301	0.489550146098647	FILTER=FAIL
ZNF749	.	.	.	0.293504393962328	0.489550146098647	FILTER=FAIL
FRMD4B	.	.	.	0.293670756696718	0.489793391219327	FILTER=FAIL
RHOT1	.	.	.	0.293919382102092	0.490173793035292	FILTER=FAIL
ZNF24	.	.	.	0.294131793044679	0.490493750492455	FILTER=FAIL
NUP88	.	.	.	0.294471399415926	0.491025759316793	FILTER=FAIL
TMEM8A	.	.	.	0.294726499943716	0.491382453263718	FILTER=FAIL
BCO2	.	.	.	0.294725348305349	0.491382453263718	FILTER=FAIL
TTC5	.	.	.	0.295005532199402	0.491813303401183	FILTER=FAIL
USMG5	.	.	.	0.295196375225106	0.492062701751504	FILTER=FAIL
MRPL28	.	.	.	0.295186591835188	0.492062701751504	FILTER=FAIL
STK35	.	.	.	0.295242010066629	0.492104391211301	FILTER=FAIL
TMEM249	.	.	.	0.295504019060285	0.492438133301803	FILTER=FAIL
CCL17	.	.	.	0.295504157276413	0.492438133301803	FILTER=FAIL
RMDN2	.	.	.	0.29548959435467	0.492438133301803	FILTER=FAIL
HOXC5	.	.	.	0.295766570094461	0.492841005828189	FILTER=FAIL
RGP1	.	.	.	0.295797641185793	0.492858360243926	FILTER=FAIL
CSRNP1	.	.	.	0.29582817661423	0.49287481977624	FILTER=FAIL
MAD2L1BP	.	.	.	0.295855673802221	0.49288621539736	FILTER=FAIL
JUP	.	.	.	0.296085852321267	0.493235246553476	FILTER=FAIL
GLRX2	.	.	.	0.296142616585119	0.493295366637876	FILTER=FAIL
NANS	.	.	.	0.2963940269916	0.493679684748312	FILTER=FAIL
COX19	.	.	.	0.296619246730987	0.494020328563545	FILTER=FAIL
GDAP1L1	.	.	.	0.296655171900446	0.494045676104184	FILTER=FAIL
RAB11B	.	.	.	0.297089103088496	0.494733807907001	FILTER=FAIL
BSCL2	.	.	.	0.297127903619318	0.494763890038169	FILTER=FAIL
ZDHHC12	.	.	.	0.29715150992176	0.494768668997431	FILTER=FAIL
ATP5EP2	.	.	.	0.297430010950763	0.495197827177811	FILTER=FAIL
TRIM44	.	.	.	0.297531596634409	0.495332395736603	FILTER=FAIL
YAP1	.	.	.	0.297921323908084	0.495946611905874	FILTER=FAIL
KIAA1671	.	.	.	0.298186652082649	0.496353670900796	FILTER=FAIL
ZMYND19	.	.	.	0.298422223372569	0.496711144029961	FILTER=FAIL
ZNF550	.	.	.	0.298503329062082	0.496811483776596	FILTER=FAIL
TBC1D14	.	.	.	0.298660171327508	0.497037852261585	FILTER=FAIL
TRAJ18	.	.	.	0.298779913269371	0.497193315370456	FILTER=FAIL
HIST1H3A	.	.	.	0.29879526190683	0.497193315370456	FILTER=FAIL
WFDC1	.	.	.	0.298942088362838	0.497402944793397	FILTER=FAIL
CEACAM1	.	.	.	0.298997180574123	0.497459921100242	FILTER=FAIL
NAPA	.	.	.	0.299089877766239	0.497579450808985	FILTER=FAIL
ATG4B	.	.	.	0.299112187148852	0.497581871670613	FILTER=FAIL
TUBA1C	.	.	.	0.299160838221332	0.497628109311279	FILTER=FAIL
RNF141	.	.	.	0.29954947159271	0.498239832150719	FILTER=FAIL
ZFP36	.	.	.	0.299743805712722	0.498528314812878	FILTER=FAIL
SEC62	.	.	.	0.299932443330515	0.498807283603965	FILTER=FAIL
NDUFB2	.	.	.	0.29998431999072	0.498858786937453	FILTER=FAIL
CTLA4	.	.	.	0.300152796144178	0.499104168652874	FILTER=FAIL
TUBE1	.	.	.	0.300309496158329	0.499329935772664	FILTER=FAIL
GPX4	.	.	.	0.30039721638954	0.499440985510029	FILTER=FAIL
SPAG7	.	.	.	0.300472020616659	0.499530547095421	FILTER=FAIL
UNG	.	.	.	0.300495095887864	0.499534103524311	FILTER=FAIL
PTAFR	.	.	.	0.300627340486389	0.499719126654956	FILTER=FAIL
PUS1	.	.	.	0.300664897314439	0.499746739806514	FILTER=FAIL
DDX39A	.	.	.	0.300781055117495	0.499904985727461	FILTER=FAIL
SPATA3	.	.	.	0.300994210287393	0.500224410215031	FILTER=FAIL
GLO1	.	.	.	0.301054939257904	0.500290489670817	FILTER=FAIL
APOBEC2	.	.	.	0.301177649289496	0.500459552339813	FILTER=FAIL
TMEM30C	.	.	.	0.301382719084007	0.500765437140975	FILTER=FAIL
ZNF776	.	.	.	0.301470705139069	0.500876751244216	FILTER=FAIL
LIPJ	.	.	.	0.301554281514815	0.50098072392031	FILTER=FAIL
STIM2	.	.	.	0.30181023527539	0.501371037643306	FILTER=FAIL
NT5DC2	.	.	.	0.301891424212773	0.501470995663935	FILTER=FAIL
SNX33	.	.	.	0.301929323697522	0.501499036785442	FILTER=FAIL
CDT1	.	.	.	0.302035357307431	0.501640235650515	FILTER=FAIL
INO80E	.	.	.	0.302281646582114	0.502014344501235	FILTER=FAIL
TMEM30B	.	.	.	0.302387357970527	0.502154952754508	FILTER=FAIL
ARL8B	.	.	.	0.302418764065573	0.502172156072418	FILTER=FAIL
CPOX	.	.	.	0.302472481113081	0.502226402182193	FILTER=FAIL
CCDC97	.	.	.	0.302573756158556	0.502324646670133	FILTER=FAIL
PPM1J	.	.	.	0.302569415311283	0.502324646670133	FILTER=FAIL
UAP1L1	.	.	.	0.302625469635612	0.502375544806631	FILTER=FAIL
AKIRIN2	.	.	.	0.302669093513211	0.502413007598804	FILTER=FAIL
TMCO2	.	.	.	0.302917077010777	0.502789666607105	FILTER=FAIL
MZT1	.	.	.	0.303073349071182	0.503014058767279	FILTER=FAIL
USE1	.	.	.	0.303144821951919	0.503062696604033	FILTER=FAIL
CLK4	.	.	.	0.30313864616066	0.503062696604033	FILTER=FAIL
TTI2	.	.	.	0.303222834280642	0.503157161550603	FILTER=FAIL
ERAP1	.	.	.	0.303317366597084	0.503279024131184	FILTER=FAIL
PPP1R7	.	.	.	0.303372386104677	0.503335312736082	FILTER=FAIL
NIPAL1	.	.	.	0.30345518051437	0.503437672581899	FILTER=FAIL
PCID2	.	.	.	0.30358911412949	0.503624853168993	FILTER=FAIL
PCP4L1	.	.	.	0.303774544081023	0.503897429211152	FILTER=FAIL
TSEN2	.	.	.	0.303962827336728	0.504174700052439	FILTER=FAIL
RND3	.	.	.	0.304259778951712	0.504632165006802	FILTER=FAIL
RAB2B	.	.	.	0.304559241439053	0.505093730502245	FILTER=FAIL
SIAE	.	.	.	0.304669173763046	0.505240928967631	FILTER=FAIL
XPC	.	.	.	0.30502782263444	0.505800531521144	FILTER=FAIL
RNF7	.	.	.	0.305098061438541	0.505881844747991	FILTER=FAIL
MRPS34	.	.	.	0.305189738871402	0.505998691506612	FILTER=FAIL
MAN1B1	.	.	.	0.305283097843686	0.50611830979366	FILTER=FAIL
RGS11	.	.	.	0.305394344392711	0.506267564594601	FILTER=FAIL
PTTG1	.	.	.	0.305603455969553	0.506579023164759	FILTER=FAIL
EIF3C	.	.	.	0.305633997525157	0.506594455085116	FILTER=FAIL
DRG2	.	.	.	0.305714746519092	0.506693098912582	FILTER=FAIL
GNPDA1	.	.	.	0.305796703789673	0.506793731501118	FILTER=FAIL
FAM136A	.	.	.	0.305820993657336	0.506798785155163	FILTER=FAIL
ABHD4	.	.	.	0.306429376737271	0.50777171532407	FILTER=FAIL
ZFAND2A	.	.	.	0.306533230477039	0.507908533276538	FILTER=FAIL
JAGN1	.	.	.	0.30655935087987	0.507916541350858	FILTER=FAIL
EML3	.	.	.	0.306916094548507	0.508472296620426	FILTER=FAIL
GUCA1B	.	.	.	0.307123065330267	0.508779861055348	FILTER=FAIL
EME2	.	.	.	0.307735847197291	0.509759602480378	FILTER=FAIL
S100Z	.	.	.	0.307800250752436	0.509830890867971	FILTER=FAIL
SRRM5	.	.	.	0.307822872120668	0.509832967430178	FILTER=FAIL
PRR22	.	.	.	0.307869856788111	0.509875392723282	FILTER=FAIL
SLC16A3	.	.	.	0.308273070029094	0.510507735348014	FILTER=FAIL
FAM210A	.	.	.	0.308472963338636	0.51080331079602	FILTER=FAIL
PRSS8	.	.	.	0.308502999438326	0.510817596571718	FILTER=FAIL
STX18	.	.	.	0.308736130216883	0.511168140099565	FILTER=FAIL
ZDHHC5	.	.	.	0.309097485965521	0.511730919729207	FILTER=FAIL
MSI2	.	.	.	0.309138649456972	0.511763559012236	FILTER=FAIL
LETM1	.	.	.	0.309189879191031	0.511812856771056	FILTER=FAIL
LCORL	.	.	.	0.309281659523094	0.511929267861327	FILTER=FAIL
SRSF12	.	.	.	0.309511369862027	0.512273951505824	FILTER=FAIL
ENHO	.	.	.	0.309537129405817	0.512281050677866	FILTER=FAIL
B3GALT6	.	.	.	0.30976991788366	0.512630756048282	FILTER=FAIL
LMNB1	.	.	.	0.309891996898704	0.512797215202377	FILTER=FAIL
APIP	.	.	.	0.309982295036929	0.512911065158192	FILTER=FAIL
ALG3	.	.	.	0.310150729238493	0.51315417790933	FILTER=FAIL
RAB21	.	.	.	0.310290326323651	0.513349548334649	FILTER=FAIL
ZNF561	.	.	.	0.310314466689202	0.513353891368256	FILTER=FAIL
VCX2	.	.	.	0.310366180996508	0.513403846268489	FILTER=FAIL
RND2	.	.	.	0.31078493363221	0.51406090235456	FILTER=FAIL
ECM2	.	.	.	0.310834918556671	0.514107940992803	FILTER=FAIL
GORASP1	.	.	.	0.310929557929787	0.514228824579242	FILTER=FAIL
METTL24	.	.	.	0.310989969175355	0.514293087366507	FILTER=FAIL
IRGM	.	.	.	0.31104507337815	0.514348565444775	FILTER=FAIL
CDNF	.	.	.	0.311173566758845	0.514525384814002	FILTER=FAIL
KDM8	.	.	.	0.311624686236848	0.515235604851444	FILTER=FAIL
PPCDC	.	.	.	0.311673583070658	0.515280743629843	FILTER=FAIL
DENND6B	.	.	.	0.31191587092176	0.515645581666542	FILTER=FAIL
SAMD10	.	.	.	0.312131560757135	0.515950724162056	FILTER=FAIL
RAB7A	.	.	.	0.312143700891839	0.515950724162056	FILTER=FAIL
FGFBP1	.	.	.	0.312521474990312	0.516539373321477	FILTER=FAIL
FANCD2OS	.	.	.	0.312601904740534	0.516600737436566	FILTER=FAIL
FANCF	.	.	.	0.31259726501694	0.516600737436566	FILTER=FAIL
AEN	.	.	.	0.312747658944828	0.516662683820785	FILTER=FAIL
PSMF1	.	.	.	0.312690169805886	0.516662683820785	FILTER=FAIL
FAM178B	.	.	.	0.312720216952749	0.516662683820785	FILTER=FAIL
ZNF444	.	.	.	0.31270044082144	0.516662683820785	FILTER=FAIL
CAPZA1	.	.	.	0.312729345815053	0.516662683820785	FILTER=FAIL
UBE2D2	.	.	.	0.312834330402268	0.516721081296938	FILTER=FAIL
FBXW8	.	.	.	0.31280921752997	0.516721081296938	FILTER=FAIL
PTCD3	.	.	.	0.312847977385397	0.516721081296938	FILTER=FAIL
FAM122A	.	.	.	0.312921082868586	0.516749571723371	FILTER=FAIL
NRIP2	.	.	.	0.312930199573805	0.516749571723371	FILTER=FAIL
TRAJ12	.	.	.	0.312990124334101	0.516812758935062	FILTER=FAIL
GPR180	.	.	.	0.313332756413969	0.517342714555207	FILTER=FAIL
OR4F17	.	.	.	0.313368132616784	0.517365322739861	FILTER=FAIL
TPI1	.	.	.	0.313992740790678	0.518324809413697	FILTER=FAIL
USP50	.	.	.	0.313989664349386	0.518324809413697	FILTER=FAIL
BMP8B	.	.	.	0.314090407699218	0.518450164490027	FILTER=FAIL
OSTC	.	.	.	0.314309796534154	0.518776407395193	FILTER=FAIL
MPZL2	.	.	.	0.314824916415454	0.519590683106643	FILTER=FAIL
GPATCH4	.	.	.	0.315011724289593	0.519863033721793	FILTER=FAIL
UBE2R2	.	.	.	0.315043266314464	0.519879129556893	FILTER=FAIL
FOXD4L1	.	.	.	0.315305387730825	0.52027569510771	FILTER=FAIL
SPATA12	.	.	.	0.315501767098798	0.520563734387478	FILTER=FAIL
PECR	.	.	.	0.315647195133378	0.520767672236371	FILTER=FAIL
SETD9	.	.	.	0.315818579037292	0.521014401979519	FILTER=FAIL
CCM2	.	.	.	0.315876311699822	0.521073617060132	FILTER=FAIL
VSTM5	.	.	.	0.316025985542389	0.521250413149749	FILTER=FAIL
WDR82	.	.	.	0.316027178400011	0.521250413149749	FILTER=FAIL
IL18	.	.	.	0.316203393286895	0.521496204497477	FILTER=FAIL
PARP2	.	.	.	0.316219911427892	0.521496204497477	FILTER=FAIL
NT5C2	.	.	.	0.316276062053193	0.521552756969326	FILTER=FAIL
HSD17B3	.	.	.	0.316685104171787	0.522191194577667	FILTER=FAIL
PDXP	.	.	.	0.316771965274043	0.522298327098242	FILTER=FAIL
CD3G	.	.	.	0.316858336554442	0.522404637243573	FILTER=FAIL
CST6	.	.	.	0.317944154526504	0.524158607545249	FILTER=FAIL
PATL1	.	.	.	0.31803039688319	0.524264561947832	FILTER=FAIL
MUC1	.	.	.	0.31822210471905	0.524544346707878	FILTER=FAIL
TCEAL1	.	.	.	0.318365522202803	0.524744498463587	FILTER=FAIL
MMADHC	.	.	.	0.318477513162845	0.52483726089725	FILTER=FAIL
WDR73	.	.	.	0.318469481244297	0.52483726089725	FILTER=FAIL
CEPT1	.	.	.	0.318487791304748	0.52483726089725	FILTER=FAIL
MTCH2	.	.	.	0.318595783297215	0.524978963361295	FILTER=FAIL
ANKRD29	.	.	.	0.318772498709136	0.525197612153017	FILTER=FAIL
DNAJC16	.	.	.	0.318833710381424	0.525262192204707	FILTER=FAIL
CD47	.	.	.	0.318955954889836	0.525427304865471	FILTER=FAIL
PRAMEF5	.	.	.	0.319241807542817	0.525861893543087	FILTER=FAIL
SCGB1D4	.	.	.	0.319339453473085	0.525986425505164	FILTER=FAIL
TSPAN6	.	.	.	0.319407600341213	0.526062355500886	FILTER=FAIL
NMNAT2	.	.	.	0.319434434582233	0.5260702380682	FILTER=FAIL
WDR55	.	.	.	0.320010404061555	0.526982417068721	FILTER=FAIL
RPLP1	.	.	.	0.320406901455061	0.527598941940494	FILTER=FAIL
TIFA	.	.	.	0.320482053892462	0.527686274644548	FILTER=FAIL
PSMB10	.	.	.	0.320644135774397	0.527903217479288	FILTER=FAIL
PROX2	.	.	.	0.32065806081003	0.527903217479288	FILTER=FAIL
SGPP2	.	.	.	0.321235998953753	0.528818196152653	FILTER=FAIL
IMPA1	.	.	.	0.321492076882463	0.529203239352575	FILTER=FAIL
KLRB1	.	.	.	0.321527002469017	0.529224219019781	FILTER=FAIL
ARL6	.	.	.	0.321646493888259	0.529384379124913	FILTER=FAIL
ARG1	.	.	.	0.322064266410144	0.530035411542698	FILTER=FAIL
VAT1	.	.	.	0.322100078129448	0.530057787721128	FILTER=FAIL
AHSA1	.	.	.	0.322149321433998	0.530102262718289	FILTER=FAIL
TSC22D4	.	.	.	0.322472037900658	0.53056011752239	FILTER=FAIL
UBAP2	.	.	.	0.322460737594056	0.53056011752239	FILTER=FAIL
GATC	.	.	.	0.322756941367048	0.530992251328537	FILTER=FAIL
ASB1	.	.	.	0.32289719082241	0.531186360522801	FILTER=FAIL
RPS27A	.	.	.	0.322963550341047	0.531258897699923	FILTER=FAIL
OR10D3	.	.	.	0.323031941824186	0.531317697820486	FILTER=FAIL
PPP2R2D	.	.	.	0.323043832451039	0.531317697820486	FILTER=FAIL
TJAP1	.	.	.	0.323081610415621	0.531343205439531	FILTER=FAIL
PPAP2A	.	.	.	0.323134393590267	0.531393385558189	FILTER=FAIL
B3GNTL1	.	.	.	0.323393180855761	0.53178230842305	FILTER=FAIL
HIGD2B	.	.	.	0.32348189056189	0.531891524278595	FILTER=FAIL
SH3GLB2	.	.	.	0.323648252319203	0.5321283972117	FILTER=FAIL
CRBN	.	.	.	0.323810054997841	0.532357742179321	FILTER=FAIL
SRGN	.	.	.	0.324043612979131	0.532705016238257	FILTER=FAIL
FLAD1	.	.	.	0.324109499829428	0.532776621834664	FILTER=FAIL
BNIP2	.	.	.	0.32421781549269	0.532917957953678	FILTER=FAIL
ARNTL2	.	.	.	0.324797707454302	0.533834352818051	FILTER=FAIL
TOMM40L	.	.	.	0.324965209281289	0.534072867712602	FILTER=FAIL
SLC25A38	.	.	.	0.325202206638353	0.534425556194717	FILTER=FAIL
NAT10	.	.	.	0.325443996394797	0.534786071210734	FILTER=FAIL
ACTR3B	.	.	.	0.32573524578723	0.535227805556319	FILTER=FAIL
MCMBP	.	.	.	0.325802179999008	0.535300923755428	FILTER=FAIL
ID2	.	.	.	0.325851894119332	0.535345740803365	FILTER=FAIL
MAPK13	.	.	.	0.326007145467458	0.53556392804004	FILTER=FAIL
TMEM214	.	.	.	0.326166632365439	0.535789042908047	FILTER=FAIL
ADM2	.	.	.	0.326306231111387	0.535981459060835	FILTER=FAIL
DGCR14	.	.	.	0.326414702331141	0.536122723041304	FILTER=FAIL
CD160	.	.	.	0.326526533551168	0.536269485857026	FILTER=FAIL
ANKRD9	.	.	.	0.32660641401628	0.53631694452515	FILTER=FAIL
AGTRAP	.	.	.	0.326588074177741	0.53631694452515	FILTER=FAIL
ZNF740	.	.	.	0.326622863407165	0.53631694452515	FILTER=FAIL
FDX1L	.	.	.	0.326851013818787	0.536617710707786	FILTER=FAIL
TCAIM	.	.	.	0.326848044815519	0.536617710707786	FILTER=FAIL
COG2	.	.	.	0.327172570828665	0.537108678957751	FILTER=FAIL
OXSR1	.	.	.	0.327200738739992	0.537117965348208	FILTER=FAIL
CFL2	.	.	.	0.327228592854806	0.537126735382201	FILTER=FAIL
CDK2AP2	.	.	.	0.327262480330852	0.537145406940505	FILTER=FAIL
SFT2D2	.	.	.	0.327388265125116	0.537314899290498	FILTER=FAIL
ELAVL3	.	.	.	0.327507224941739	0.537473167832031	FILTER=FAIL
FLVCR1	.	.	.	0.327644326266697	0.537661184643975	FILTER=FAIL
GNS	.	.	.	0.328028746972388	0.538254996407481	FILTER=FAIL
H2AFV	.	.	.	0.328087948202111	0.538315117872533	FILTER=FAIL
HMGA2	.	.	.	0.32827611052105	0.538586811320378	FILTER=FAIL
FAM187B	.	.	.	0.328505292879726	0.538925762383819	FILTER=FAIL
SRD5A1	.	.	.	0.329070032174127	0.53977801235217	FILTER=FAIL
PIPOX	.	.	.	0.32920625813876	0.539964344482767	FILTER=FAIL
TEAD3	.	.	.	0.329269632276392	0.540030746212121	FILTER=FAIL
PNOC	.	.	.	0.329416660809407	0.540198043086766	FILTER=FAIL
REEP1	.	.	.	0.329439427138376	0.540198249709412	FILTER=FAIL
FXYD1	.	.	.	0.329661199216395	0.540524753525507	FILTER=FAIL
KPNA6	.	.	.	0.329731065552072	0.540602159284851	FILTER=FAIL
PKDCC	.	.	.	0.329765317174108	0.540621167223733	FILTER=FAIL
RPL7A	.	.	.	0.330018868700028	0.540999670709905	FILTER=FAIL
SNX24	.	.	.	0.330096495158187	0.541089748177682	FILTER=FAIL
AP4M1	.	.	.	0.330381510435503	0.541519738887896	FILTER=FAIL
CAPN2	.	.	.	0.33067379287339	0.54196158112097	FILTER=FAIL
UBXN1	.	.	.	0.33078025244731	0.542098827075542	FILTER=FAIL
GSS	.	.	.	0.331027468484606	0.542466716898537	FILTER=FAIL
SLC25A26	.	.	.	0.33117478958994	0.542670865985576	FILTER=FAIL
HTN3	.	.	.	0.331620015518827	0.543303267309585	FILTER=FAIL
EFNA5	.	.	.	0.331629035418977	0.543303267309585	FILTER=FAIL
ARV1	.	.	.	0.331662250477298	0.543320377369607	FILTER=FAIL
ACPL2	.	.	.	0.33196840109073	0.543784570233751	FILTER=FAIL
AGAP10	.	.	.	0.3322900873124	0.544274145896469	FILTER=FAIL
HPCAL1	.	.	.	0.332689429557721	0.544890842205328	FILTER=FAIL
UGT1A6	.	.	.	0.332758743964247	0.54496695936488	FILTER=FAIL
LAGE3	.	.	.	0.332916651986379	0.545188148002402	FILTER=FAIL
KXD1	.	.	.	0.33362633205273	0.546312832528868	FILTER=FAIL
TMEM35	.	.	.	0.333716522783655	0.546385523476155	FILTER=FAIL
TIMP2	.	.	.	0.333702778598784	0.546385523476155	FILTER=FAIL
TMA7	.	.	.	0.333774726771665	0.546419092750968	FILTER=FAIL
RAB5A	.	.	.	0.333782828032077	0.546419092750968	FILTER=FAIL
VAC14	.	.	.	0.33413310959411	0.546954994162697	FILTER=FAIL
SLC38A2	.	.	.	0.334181475251585	0.546996638506059	FILTER=FAIL
PIN4	.	.	.	0.334207790295512	0.547002186613453	FILTER=FAIL
PNO1	.	.	.	0.334297602137956	0.547074128052924	FILTER=FAIL
WDR46	.	.	.	0.334291680790471	0.547074128052924	FILTER=FAIL
METTL2B	.	.	.	0.33434915895946	0.547120974746088	FILTER=FAIL
VDAC1	.	.	.	0.334614423765462	0.54751749767137	FILTER=FAIL
KIAA0895L	.	.	.	0.334812425544193	0.547803913699818	FILTER=FAIL
CYB561	.	.	.	0.334928770282145	0.547956696306362	FILTER=FAIL
RPL35	.	.	.	0.335028716394156	0.548082631002027	FILTER=FAIL
PEF1	.	.	.	0.335056719763657	0.54809086340058	FILTER=FAIL
TMOD2	.	.	.	0.33511996498337	0.548156739871338	FILTER=FAIL
SNX25	.	.	.	0.33517371529194	0.548207077520269	FILTER=FAIL
POP7	.	.	.	0.335295102677014	0.548368027272161	FILTER=FAIL
DCAKD	.	.	.	0.335577461700663	0.548792202616711	FILTER=FAIL
SLC35A4	.	.	.	0.335776774874396	0.549042889837109	FILTER=FAIL
ANKRD23	.	.	.	0.33575850080726	0.549042889837109	FILTER=FAIL
ETFB	.	.	.	0.335845626893217	0.549117841271305	FILTER=FAIL
RNFT1	.	.	.	0.336059674631453	0.549354880563611	FILTER=FAIL
POLE2	.	.	.	0.336050932150011	0.549354880563611	FILTER=FAIL
BCKDK	.	.	.	0.336023658585697	0.549354880563611	FILTER=FAIL
AGAP9	.	.	.	0.336151438307202	0.549441061180931	FILTER=FAIL
CEP44	.	.	.	0.33615844975353	0.549441061180931	FILTER=FAIL
ZNF385A	.	.	.	0.336307201231048	0.549646538898062	FILTER=FAIL
CAPN8	.	.	.	0.336949293412944	0.550658228824167	FILTER=FAIL
MAPRE2	.	.	.	0.337159600488087	0.550964185168533	FILTER=FAIL
CRYGN	.	.	.	0.337271961779739	0.551110053969632	FILTER=FAIL
ALG11	.	.	.	0.337416229899439	0.551308035705034	FILTER=FAIL
ARID3A	.	.	.	0.337610649807829	0.551587928267242	FILTER=FAIL
FYTTD1	.	.	.	0.337648496191121	0.551611990353998	FILTER=FAIL
SIX2	.	.	.	0.338064290894331	0.552222855215577	FILTER=FAIL
SSX2IP	.	.	.	0.338068702687927	0.552222855215577	FILTER=FAIL
CHAC2	.	.	.	0.338255931889185	0.552490863559416	FILTER=FAIL
HEMGN	.	.	.	0.338801872124932	0.553344696344779	FILTER=FAIL
GATAD1	.	.	.	0.338876497546879	0.553428694830153	FILTER=FAIL
SLC16A8	.	.	.	0.33890627680586	0.55343944730599	FILTER=FAIL
STARD3NL	.	.	.	0.338940373013833	0.553457247475367	FILTER=FAIL
ZNF333	.	.	.	0.33910225845546	0.553683698538786	FILTER=FAIL
KCNE4	.	.	.	0.339239861161052	0.553870472649699	FILTER=FAIL
TMEM50A	.	.	.	0.339281463199591	0.553900493461665	FILTER=FAIL
ZNF511	.	.	.	0.339347936561466	0.55394520006984	FILTER=FAIL
HSCB	.	.	.	0.33935528036131	0.55394520006984	FILTER=FAIL
GSN	.	.	.	0.339531656132511	0.554195191908723	FILTER=FAIL
DPF1	.	.	.	0.339610441577239	0.55428587017121	FILTER=FAIL
TNFRSF10B	.	.	.	0.339650605817208	0.554313505800177	FILTER=FAIL
SRM	.	.	.	0.339683585306537	0.554329412859173	FILTER=FAIL
CABLES1	.	.	.	0.340224103091326	0.555173512498908	FILTER=FAIL
VSIG10L	.	.	.	0.340417723757263	0.555428960344063	FILTER=FAIL
SPINT4	.	.	.	0.340450483865546	0.555428960344063	FILTER=FAIL
DNAJB5	.	.	.	0.34044000150826	0.555428960344063	FILTER=FAIL
JMJD6	.	.	.	0.340599836648547	0.55559664336052	FILTER=FAIL
CLINT1	.	.	.	0.340592634011518	0.55559664336052	FILTER=FAIL
ANXA5	.	.	.	0.34067555021719	0.555682159432742	FILTER=FAIL
HES4	.	.	.	0.340867043259264	0.555842513133272	FILTER=FAIL
SPSB3	.	.	.	0.34082149001093	0.555842513133272	FILTER=FAIL
NBPF8	.	.	.	0.34086647343686	0.555842513133272	FILTER=FAIL
PAIP2	.	.	.	0.340845369412556	0.555842513133272	FILTER=FAIL
HMCES	.	.	.	0.341051784877127	0.556096842683653	FILTER=FAIL
TXNDC12	.	.	.	0.341221569617984	0.556306569940902	FILTER=FAIL
GAS1	.	.	.	0.341250358022944	0.556315492103542	FILTER=FAIL
CCNE2	.	.	.	0.341605986728056	0.556857200473554	FILTER=FAIL
PGM1	.	.	.	0.341652768003019	0.556895412252496	FILTER=FAIL
MRPL13	.	.	.	0.341745910506786	0.557009182641705	FILTER=FAIL
FAM92B	.	.	.	0.342025188288994	0.557426297307063	FILTER=FAIL
TMEM64	.	.	.	0.342274414443963	0.557794380754932	FILTER=FAIL
SLFNL1	.	.	.	0.342783112685486	0.558585238947937	FILTER=FAIL
MAPRE3	.	.	.	0.342834647697685	0.558631065633188	FILTER=FAIL
ACY1	.	.	.	0.342983681340086	0.558835744111886	FILTER=FAIL
RANBP10	.	.	.	0.343117840968324	0.559016161522991	FILTER=FAIL
STT3B	.	.	.	0.34314365822124	0.559020052243533	FILTER=FAIL
ELOVL3	.	.	.	0.343676896048372	0.55985053183001	FILTER=FAIL
PPARD	.	.	.	0.343701632683972	0.55985260484978	FILTER=FAIL
FAM126A	.	.	.	0.343941912884288	0.560205750660053	FILTER=FAIL
MPND	.	.	.	0.344195011216766	0.56057972475304	FILTER=FAIL
