gene	transcript	protein_change	score	pvalue	qvalue	info
H1FOO	.	.	.	0.435108621097201	1	FILTER=FAIL
PYROXD1	.	.	.	0.480154560478122	1	FILTER=FAIL
HEXDC	.	.	.	0.356312140448047	1	FILTER=FAIL
ACER2	.	.	.	0.342063219377894	1	FILTER=FAIL
TIMMDC1	.	.	.	0.309449003617575	1	FILTER=FAIL
AKIP1	.	.	.	0.266881839938478	1	FILTER=FAIL
LMF1	.	.	.	0.598418149983689	1	FILTER=FAIL
TGM2	.	.	.	0.715149377365233	1	FILTER=FAIL
PLCG2	.	.	.	0.678444122636571	1	FILTER=FAIL
TRMT5	.	.	.	0.25393701511483	1	FILTER=FAIL
FAM171B	.	.	.	0.41700980153217	1	FILTER=FAIL
SDC1	.	.	.	0.355433879295291	1	FILTER=FAIL
CILP2	.	.	.	0.664677266292161	1	FILTER=FAIL
DHRS7C	.	.	.	0.403115045902266	1	FILTER=FAIL
MOB3A	.	.	.	0.439469525469045	1	FILTER=FAIL
AKAP5	.	.	.	0.185853798753738	1	FILTER=FAIL
RAB6A	.	.	.	0.279995791902539	1	FILTER=FAIL
FUZ	.	.	.	0.520138573685205	1	FILTER=FAIL
STX8	.	.	.	0.285909676763254	1	FILTER=FAIL
ASNA1	.	.	.	0.473207515812112	1	FILTER=FAIL
B4GALNT2	.	.	.	0.621141356562098	1	FILTER=FAIL
LGALS14	.	.	.	0.224630986508989	1	FILTER=FAIL
NADK	.	.	.	0.331707376483653	1	FILTER=FAIL
MRGPRX4	.	.	.	0.381964972233114	1	FILTER=FAIL
NCAPH2	.	.	.	0.244485872684361	1	FILTER=FAIL
GPD1	.	.	.	0.43520738123547	1	FILTER=FAIL
GLB1	.	.	.	0.397446371701178	1	FILTER=FAIL
NUFIP1	.	.	.	0.534176769324636	1	FILTER=FAIL
AFAP1L1	.	.	.	0.362167642153654	1	FILTER=FAIL
CHMP1A	.	.	.	0.316302815346305	1	FILTER=FAIL
CYP11B1	.	.	.	1	1	FILTER=FAIL
IL17RC	.	.	.	0.563503235202219	1	FILTER=FAIL
SNTG2	.	.	.	0.152900116661247	1	FILTER=FAIL
ITGAX	.	.	.	0.555944011397929	1	FILTER=FAIL
PLAC1	.	.	.	0.167921480486828	1	FILTER=FAIL
GRN	.	.	.	1	1	FILTER=FAIL
NLRC5	.	.	.	0.11994713337549	1	FILTER=FAIL
RPL3	.	.	.	0.460745172692255	1	FILTER=FAIL
MARCH11	.	.	.	0.0994828431394877	1	FILTER=FAIL
CDC14B	.	.	.	0.250937457154031	1	FILTER=FAIL
CSNK2A2	.	.	.	0.466191883665454	1	FILTER=FAIL
GNB1	.	.	.	0.500603803231032	1	FILTER=FAIL
GTF3C2	.	.	.	0.642411520643725	1	FILTER=FAIL
LIMS1	.	.	.	0.550136094833052	1	FILTER=FAIL
TRAM1	.	.	.	0.477829862198936	1	FILTER=FAIL
SLC5A12	.	.	.	0.543815918447267	1	FILTER=FAIL
ANKRD42	.	.	.	0.454240021478521	1	FILTER=FAIL
FBXO31	.	.	.	0.545587504249231	1	FILTER=FAIL
PSKH2	.	.	.	0.281725878896625	1	FILTER=FAIL
PKD1L1	.	.	.	0.188461809685383	1	FILTER=FAIL
DDX5	.	.	.	0.274541730464496	1	FILTER=FAIL
OS9	.	.	.	0.546004262478644	1	FILTER=FAIL
TINF2	.	.	.	0.491748962030975	1	FILTER=FAIL
CHEK1	.	.	.	0.457054900730928	1	FILTER=FAIL
NOP2	.	.	.	0.333076461978292	1	FILTER=FAIL
ELF3	.	.	.	0.150690999768212	1	FILTER=FAIL
ACTA2	.	.	.	0.517701502558199	1	FILTER=FAIL
SNIP1	.	.	.	0.420789525465296	1	FILTER=FAIL
ZCCHC13	.	.	.	0.256970709245922	1	FILTER=FAIL
PRPF38A	.	.	.	0.457815451620709	1	FILTER=FAIL
OR8J1	.	.	.	0.251341730991876	1	FILTER=FAIL
EDEM3	.	.	.	0.117394416525807	1	FILTER=FAIL
TMEM63B	.	.	.	0.250559165517585	1	FILTER=FAIL
BRF1	.	.	.	0.262759507247421	1	FILTER=FAIL
VPS18	.	.	.	0.621583483304831	1	FILTER=FAIL
P4HB	.	.	.	0.547980793784125	1	FILTER=FAIL
ANKRD17	.	.	.	0.580146622453012	1	FILTER=FAIL
MS4A13	.	.	.	0.192833493339716	1	FILTER=FAIL
MBOAT1	.	.	.	0.567359283946932	1	FILTER=FAIL
PWP2	.	.	.	0.337640746499721	1	FILTER=FAIL
GSDMD	.	.	.	0.473471770251586	1	FILTER=FAIL
KLHL29	.	.	.	0.713493215339361	1	FILTER=FAIL
GSTA5	.	.	.	0.28621861443545	1	FILTER=FAIL
HSPA5	.	.	.	0.586674956080778	1	FILTER=FAIL
FTSJ3	.	.	.	0.455821978834856	1	FILTER=FAIL
OR8D1	.	.	.	0.284311152717047	1	FILTER=FAIL
TLK1	.	.	.	0.669026864885753	1	FILTER=FAIL
FABP3	.	.	.	0.246098652454757	1	FILTER=FAIL
KRT10	.	.	.	0.570327399505906	1	FILTER=FAIL
DAAM1	.	.	.	0.161499371857287	1	FILTER=FAIL
DPP6	.	.	.	0.786031310425514	1	FILTER=FAIL
ZDHHC20	.	.	.	0.347304750727204	1	FILTER=FAIL
PCDH12	.	.	.	0.319330642798305	1	FILTER=FAIL
KLHL12	.	.	.	0.253245975030869	1	FILTER=FAIL
TRAF3IP1	.	.	.	0.522753208432886	1	FILTER=FAIL
SHISA9	.	.	.	0.397396619109147	1	FILTER=FAIL
NRCAM	.	.	.	0.32984512839879	1	FILTER=FAIL
CYP7B1	.	.	.	0.155009230522748	1	FILTER=FAIL
CIAPIN1	.	.	.	0.374636986560248	1	FILTER=FAIL
TRPT1	.	.	.	0.337841308552587	1	FILTER=FAIL
ISX	.	.	.	0.32164828750888	1	FILTER=FAIL
FGF16	.	.	.	0.15178888464292	1	FILTER=FAIL
FMR1NB	.	.	.	0.348927070563534	1	FILTER=FAIL
CDH17	.	.	.	0.347705809377607	1	FILTER=FAIL
IMPDH1	.	.	.	0.322594227073477	1	FILTER=FAIL
WDR46	.	.	.	1	1	FILTER=FAIL
NXF2	.	.	.	0.233106305700955	1	FILTER=FAIL
DGKG	.	.	.	0.501772917113189	1	FILTER=FAIL
EEF2K	.	.	.	0.118196361385376	1	FILTER=FAIL
MAGEB4	.	.	.	0.200914809393463	1	FILTER=FAIL
FIZ1	.	.	.	0.274640722659822	1	FILTER=FAIL
SNAP23	.	.	.	0.318341013871753	1	FILTER=FAIL
ADAMTS2	.	.	.	0.335217434692293	1	FILTER=FAIL
NPC1L1	.	.	.	0.810014168425748	1	FILTER=FAIL
BRICD5	.	.	.	0.354364318962404	1	FILTER=FAIL
TOP2B	.	.	.	0.511988100969022	1	FILTER=FAIL
MST4	.	.	.	0.456916976337741	1	FILTER=FAIL
MED14	.	.	.	0.365804337637944	1	FILTER=FAIL
PHC2	.	.	.	0.475691033546112	1	FILTER=FAIL
MRPL44	.	.	.	0.150230402277375	1	FILTER=FAIL
ECE2	.	.	.	0.103740131716903	1	FILTER=FAIL
ZKSCAN7	.	.	.	0.487232400547046	1	FILTER=FAIL
PSMF1	.	.	.	0.448853049452212	1	FILTER=FAIL
SDHA	.	.	.	0.163710561049089	1	FILTER=FAIL
ATP2B3	.	.	.	0.395133638436361	1	FILTER=FAIL
ABCF3	.	.	.	0.43255542558038	1	FILTER=FAIL
ARHGAP39	.	.	.	0.548634987700424	1	FILTER=FAIL
BNC2	.	.	.	0.625917692442369	1	FILTER=FAIL
TSKU	.	.	.	0.600537237520928	1	FILTER=FAIL
FKRP	.	.	.	0.180856088562943	1	FILTER=FAIL
SEC14L2	.	.	.	0.565321208644154	1	FILTER=FAIL
TMEM215	.	.	.	0.320894930165211	1	FILTER=FAIL
CCNL2	.	.	.	0.520896692691736	1	FILTER=FAIL
ALPK1	.	.	.	0.189288277467127	1	FILTER=FAIL
BST1	.	.	.	0.375563007313216	1	FILTER=FAIL
LRRK1	.	.	.	0.495314882504924	1	FILTER=FAIL
GGT7	.	.	.	0.323512098515198	1	FILTER=FAIL
GNAT3	.	.	.	0.126015464127651	1	FILTER=FAIL
PPP2R5A	.	.	.	0.311635737935934	1	FILTER=FAIL
HOXC4	.	.	.	0.349555180116166	1	FILTER=FAIL
ADIPOR2	.	.	.	0.450276683429562	1	FILTER=FAIL
CRMP1	.	.	.	0.636094405383942	1	FILTER=FAIL
RPF2	.	.	.	0.296054177893942	1	FILTER=FAIL
CYP4X1	.	.	.	0.52281731812402	1	FILTER=FAIL
GRID2IP	.	.	.	1	1	FILTER=FAIL
KIAA0922	.	.	.	0.448963146976415	1	FILTER=FAIL
HAUS7	.	.	.	0.499373757292258	1	FILTER=FAIL
SPDYC	.	.	.	0.351870491339824	1	FILTER=FAIL
CSTF2	.	.	.	0.595886624184728	1	FILTER=FAIL
MYBPC2	.	.	.	0.223525435365514	1	FILTER=FAIL
RGS6	.	.	.	0.504737401342563	1	FILTER=FAIL
CLUAP1	.	.	.	0.47890585927396	1	FILTER=FAIL
PCSK1	.	.	.	0.648543785431491	1	FILTER=FAIL
PALD1	.	.	.	0.486207193319486	1	FILTER=FAIL
CNNM1	.	.	.	0.546893705078153	1	FILTER=FAIL
HIST1H3B	.	.	.	0.280343766113618	1	FILTER=FAIL
GDF7	.	.	.	0.159088160794692	1	FILTER=FAIL
TMEM234	.	.	.	0.131765487156535	1	FILTER=FAIL
HECA	.	.	.	0.434444968947009	1	FILTER=FAIL
SNAI1	.	.	.	0.135823896083613	1	FILTER=FAIL
PCYT1A	.	.	.	0.189459911807181	1	FILTER=FAIL
SLC35A5	.	.	.	0.380118827974194	1	FILTER=FAIL
HSD11B1	.	.	.	0.331566275072591	1	FILTER=FAIL
NGEF	.	.	.	0.759748621105235	1	FILTER=FAIL
IPMK	.	.	.	0.43491849906659	1	FILTER=FAIL
NCAPD2	.	.	.	0.609709099463865	1	FILTER=FAIL
CREB3L3	.	.	.	0.562258634266344	1	FILTER=FAIL
WARS	.	.	.	0.214208667060064	1	FILTER=FAIL
SLC37A4	.	.	.	0.459403783873099	1	FILTER=FAIL
ZNF578	.	.	.	0.388766336761034	1	FILTER=FAIL
CHMP4C	.	.	.	0.257000981611857	1	FILTER=FAIL
LAYN	.	.	.	0.317924601236919	1	FILTER=FAIL
DUSP7	.	.	.	0.303848580608875	1	FILTER=FAIL
RELB	.	.	.	0.581702187441934	1	FILTER=FAIL
PTCHD1	.	.	.	0.121293973815888	1	FILTER=FAIL
NAP1L4	.	.	.	0.446711669537533	1	FILTER=FAIL
ADD2	.	.	.	0.750805356335354	1	FILTER=FAIL
CEACAM16	.	.	.	0.623949018264504	1	FILTER=FAIL
DUPD1	.	.	.	0.364424423275125	1	FILTER=FAIL
SLC35G6	.	.	.	0.489092628245687	1	FILTER=FAIL
FYCO1	.	.	.	0.244344165186351	1	FILTER=FAIL
PSG8	.	.	.	0.133670790344192	1	FILTER=FAIL
MPP1	.	.	.	0.169671846230322	1	FILTER=FAIL
DSN1	.	.	.	0.354542427084071	1	FILTER=FAIL
BRAF	.	.	.	0.597757685300073	1	FILTER=FAIL
PABPC1L	.	.	.	0.704623417229291	1	FILTER=FAIL
TMEM87B	.	.	.	0.457804063309253	1	FILTER=FAIL
ZFP90	.	.	.	0.483766327846324	1	FILTER=FAIL
CCDC3	.	.	.	0.315022326466066	1	FILTER=FAIL
PLEKHA4	.	.	.	0.364823460063115	1	FILTER=FAIL
MEGF10	.	.	.	0.433815383177238	1	FILTER=FAIL
TNIP2	.	.	.	0.285598705312942	1	FILTER=FAIL
GPR124	.	.	.	0.389549205222296	1	FILTER=FAIL
SBF2	.	.	.	0.491581407942967	1	FILTER=FAIL
CHST2	.	.	.	0.188358466977985	1	FILTER=FAIL
FAM129A	.	.	.	0.269875294682878	1	FILTER=FAIL
IL18RAP	.	.	.	0.28648921723609	1	FILTER=FAIL
ZNF583	.	.	.	0.249233369041343	1	FILTER=FAIL
MDH1B	.	.	.	0.506182589719291	1	FILTER=FAIL
ZNF321P	.	.	.	0.349232638009592	1	FILTER=FAIL
N6AMT1	.	.	.	0.303977196410333	1	FILTER=FAIL
DAZAP2	.	.	.	0.101185560251325	1	FILTER=FAIL
FNDC3A	.	.	.	0.483134521242652	1	FILTER=FAIL
DOK1	.	.	.	0.550814139014407	1	FILTER=FAIL
ARSJ	.	.	.	0.286473108470591	1	FILTER=FAIL
SLC18A1	.	.	.	0.528247398423033	1	FILTER=FAIL
PROX1	.	.	.	0.1979488045204	1	FILTER=FAIL
KCNK6	.	.	.	0.136732789862817	1	FILTER=FAIL
FRMPD1	.	.	.	0.237481087704552	1	FILTER=FAIL
WIZ	.	.	.	0.116654538750337	1	FILTER=FAIL
PIGC	.	.	.	0.240398177789233	1	FILTER=FAIL
CSH1	.	.	.	0.296064643189621	1	FILTER=FAIL
RAB4B	.	.	.	0.391490532717127	1	FILTER=FAIL
TTC30A	.	.	.	0.283616784480238	1	FILTER=FAIL
CERS5	.	.	.	0.4108730240265	1	FILTER=FAIL
SORL1	.	.	.	0.48969389221635	1	FILTER=FAIL
ZNF525	.	.	.	0.312201486373941	1	FILTER=FAIL
CAPN8	.	.	.	0.161049550177793	1	FILTER=FAIL
ADAMTS9	.	.	.	0.731310744848213	1	FILTER=FAIL
ZNF573	.	.	.	0.225872173790062	1	FILTER=FAIL
PSEN2	.	.	.	0.207572378580967	1	FILTER=FAIL
TBC1D8B	.	.	.	0.530126678835079	1	FILTER=FAIL
PRODH2	.	.	.	0.618348179253811	1	FILTER=FAIL
UBAP1	.	.	.	0.441362845955312	1	FILTER=FAIL
PKIG	.	.	.	0.206336603184376	1	FILTER=FAIL
PRR23C	.	.	.	0.277912526431203	1	FILTER=FAIL
OR2M7	.	.	.	0.326915769851611	1	FILTER=FAIL
PTER	.	.	.	0.137451903873077	1	FILTER=FAIL
CLUL1	.	.	.	0.230906707602254	1	FILTER=FAIL
HIRIP3	.	.	.	0.601080558948985	1	FILTER=FAIL
KIF12	.	.	.	0.590206611877939	1	FILTER=FAIL
BAZ1B	.	.	.	0.143243284442214	1	FILTER=FAIL
HCFC2	.	.	.	0.253030490434428	1	FILTER=FAIL
ECD	.	.	.	0.210407774146082	1	FILTER=FAIL
CAMK1	.	.	.	0.466583860103165	1	FILTER=FAIL
SLC25A41	.	.	.	0.463949028031934	1	FILTER=FAIL
RAP1GAP	.	.	.	0.35062083544643	1	FILTER=FAIL
CDKL2	.	.	.	0.504571211761219	1	FILTER=FAIL
XRN1	.	.	.	0.580698225297491	1	FILTER=FAIL
NR5A2	.	.	.	0.592665516424431	1	FILTER=FAIL
FRY	.	.	.	0.286655400732631	1	FILTER=FAIL
BTN2A2	.	.	.	0.350247475715279	1	FILTER=FAIL
WDR48	.	.	.	0.461215347838057	1	FILTER=FAIL
KLKB1	.	.	.	0.516208911687843	1	FILTER=FAIL
ARHGEF37	.	.	.	0.636461136530229	1	FILTER=FAIL
HSD17B10	.	.	.	0.380586260170567	1	FILTER=FAIL
TMEM130	.	.	.	0.495448279288281	1	FILTER=FAIL
CLEC3A	.	.	.	0.286235024247803	1	FILTER=FAIL
PFKFB4	.	.	.	0.573111731810331	1	FILTER=FAIL
RAB36	.	.	.	0.490267551980836	1	FILTER=FAIL
EMC2	.	.	.	0.297810199528788	1	FILTER=FAIL
EPS8L1	.	.	.	1	1	FILTER=FAIL
ATP2B2	.	.	.	0.47776481634052	1	FILTER=FAIL
IFNAR2	.	.	.	0.25062793991739	1	FILTER=FAIL
IL5RA	.	.	.	0.191016098794336	1	FILTER=FAIL
PLB1	.	.	.	0.643475255903614	1	FILTER=FAIL
DHRS4	.	.	.	0.456991088619449	1	FILTER=FAIL
KPNA5	.	.	.	0.205001424107631	1	FILTER=FAIL
TRPS1	.	.	.	0.301795480456727	1	FILTER=FAIL
PDE4A	.	.	.	0.690591046029463	1	FILTER=FAIL
GMPR2	.	.	.	0.42644973487527	1	FILTER=FAIL
PRIMA1	.	.	.	0.220875931844031	1	FILTER=FAIL
LPXN	.	.	.	0.375337622204685	1	FILTER=FAIL
LUZP4	.	.	.	0.313403679901775	1	FILTER=FAIL
CDC42EP1	.	.	.	0.385828059085242	1	FILTER=FAIL
CALM3	.	.	.	0.276630110755578	1	FILTER=FAIL
RTP4	.	.	.	0.28505629931517	1	FILTER=FAIL
OR2T33	.	.	.	0.118713637954978	1	FILTER=FAIL
MOGAT1	.	.	.	0.325124298785347	1	FILTER=FAIL
HMGCS2	.	.	.	0.525996571389575	1	FILTER=FAIL
UGT2B11	.	.	.	0.439283531281048	1	FILTER=FAIL
ANKRD6	.	.	.	0.603351634880923	1	FILTER=FAIL
CRYGA	.	.	.	0.295447460329783	1	FILTER=FAIL
EIF4G3	.	.	.	0.262909298204729	1	FILTER=FAIL
CR1L	.	.	.	0.101179000260384	1	FILTER=FAIL
RNF135	.	.	.	0.139825618401984	1	FILTER=FAIL
RNF212	.	.	.	0.374170580275176	1	FILTER=FAIL
ALS2	.	.	.	0.222871054770238	1	FILTER=FAIL
ATP6V0A4	.	.	.	0.421530792276518	1	FILTER=FAIL
PPP1R32	.	.	.	0.2146220407763	1	FILTER=FAIL
DSG4	.	.	.	0.235774731777638	1	FILTER=FAIL
ASAP1	.	.	.	0.291757441050703	1	FILTER=FAIL
KDM6B	.	.	.	0.544403166896407	1	FILTER=FAIL
SLC25A39	.	.	.	0.452018253975403	1	FILTER=FAIL
TP53INP2	.	.	.	0.383211404922819	1	FILTER=FAIL
EPS8	.	.	.	0.314103509043763	1	FILTER=FAIL
OR5D13	.	.	.	0.248257421453379	1	FILTER=FAIL
EIF4B	.	.	.	0.131898316597273	1	FILTER=FAIL
SPA17	.	.	.	0.173950882339667	1	FILTER=FAIL
SMC2	.	.	.	0.311852118608516	1	FILTER=FAIL
HMGN3	.	.	.	0.254994351922301	1	FILTER=FAIL
ATHL1	.	.	.	0.728405463227194	1	FILTER=FAIL
MEOX1	.	.	.	0.104415568661133	1	FILTER=FAIL
KATNB1	.	.	.	0.716806144999425	1	FILTER=FAIL
SMYD3	.	.	.	0.482906015890578	1	FILTER=FAIL
SIGLEC11	.	.	.	0.445542725636907	1	FILTER=FAIL
HAL	.	.	.	0.616153923797625	1	FILTER=FAIL
C8B	.	.	.	0.58633790526405	1	FILTER=FAIL
TFIP11	.	.	.	1	1	FILTER=FAIL
ZNF48	.	.	.	0.600421906101898	1	FILTER=FAIL
APLNR	.	.	.	0.225052912189195	1	FILTER=FAIL
POGLUT1	.	.	.	0.156177380806494	1	FILTER=FAIL
DLG5	.	.	.	0.599582683807335	1	FILTER=FAIL
LANCL3	.	.	.	0.375578533035866	1	FILTER=FAIL
CSTF1	.	.	.	0.494874835633771	1	FILTER=FAIL
FBXO22	.	.	.	0.496935517656799	1	FILTER=FAIL
CARM1	.	.	.	0.647267642586851	1	FILTER=FAIL
AMHR2	.	.	.	0.190759525509408	1	FILTER=FAIL
DACH2	.	.	.	0.139677645887955	1	FILTER=FAIL
NELFCD	.	.	.	0.282114130918919	1	FILTER=FAIL
GARNL3	.	.	.	0.431418060796301	1	FILTER=FAIL
MLPH	.	.	.	0.283815439958213	1	FILTER=FAIL
NAA20	.	.	.	0.359446623396063	1	FILTER=FAIL
TLX1	.	.	.	0.243041268412238	1	FILTER=FAIL
MYH14	.	.	.	0.543337331101153	1	FILTER=FAIL
ARHGAP21	.	.	.	0.459610246522167	1	FILTER=FAIL
GPATCH8	.	.	.	0.284626081403068	1	FILTER=FAIL
LIPG	.	.	.	0.587107807764401	1	FILTER=FAIL
AUNIP	.	.	.	0.195204328269291	1	FILTER=FAIL
PUS10	.	.	.	0.5541645108117	1	FILTER=FAIL
EIF2B4	.	.	.	0.516469843823366	1	FILTER=FAIL
KLHL24	.	.	.	0.521353960543214	1	FILTER=FAIL
DPH5	.	.	.	0.277117253911154	1	FILTER=FAIL
BHMT	.	.	.	0.49424827080898	1	FILTER=FAIL
CCDC40	.	.	.	0.287773833562554	1	FILTER=FAIL
FBXL19	.	.	.	0.169613693179877	1	FILTER=FAIL
AGBL1	.	.	.	0.284054594025995	1	FILTER=FAIL
EMC9	.	.	.	0.327284350349428	1	FILTER=FAIL
SETD4	.	.	.	0.4243466893542	1	FILTER=FAIL
TTC38	.	.	.	0.59756683121639	1	FILTER=FAIL
CGNL1	.	.	.	0.341985220322218	1	FILTER=FAIL
GRIK3	.	.	.	0.328534584905485	1	FILTER=FAIL
NRP1	.	.	.	0.187552217896272	1	FILTER=FAIL
PRPF40A	.	.	.	0.660101586049169	1	FILTER=FAIL
RPGRIP1	.	.	.	0.811195812214637	1	FILTER=FAIL
RCAN3	.	.	.	0.378054619662243	1	FILTER=FAIL
DES	.	.	.	0.413855401242858	1	FILTER=FAIL
MOGAT3	.	.	.	0.455942546878415	1	FILTER=FAIL
ZFPM2	.	.	.	1	1	FILTER=FAIL
EVX2	.	.	.	0.366741306953401	1	FILTER=FAIL
CASP6	.	.	.	0.326201258579395	1	FILTER=FAIL
CASP5	.	.	.	0.169447488614349	1	FILTER=FAIL
ANXA5	.	.	.	0.3600636246505	1	FILTER=FAIL
LLPH	.	.	.	0.150854211497418	1	FILTER=FAIL
SLC22A4	.	.	.	0.569757606780161	1	FILTER=FAIL
SP2	.	.	.	1	1	FILTER=FAIL
FBXO11	.	.	.	0.406238089462071	1	FILTER=FAIL
TRAF7	.	.	.	0.660285805418811	1	FILTER=FAIL
SZT2	.	.	.	0.447296087961253	1	FILTER=FAIL
DZIP1L	.	.	.	0.222983451712526	1	FILTER=FAIL
KLHDC4	.	.	.	0.246598406502114	1	FILTER=FAIL
ALDH9A1	.	.	.	0.282980169654849	1	FILTER=FAIL
ADAMTSL4	.	.	.	0.847682950241295	1	FILTER=FAIL
EFCAB4A	.	.	.	0.451943800332457	1	FILTER=FAIL
SLC23A3	.	.	.	0.549950983242701	1	FILTER=FAIL
SLC50A1	.	.	.	0.383871637745859	1	FILTER=FAIL
MGST3	.	.	.	0.274906248965723	1	FILTER=FAIL
DDX17	.	.	.	0.620064154202254	1	FILTER=FAIL
LACTB	.	.	.	0.159216056408671	1	FILTER=FAIL
CYP2U1	.	.	.	0.425969187437854	1	FILTER=FAIL
EPYC	.	.	.	0.324789061893999	1	FILTER=FAIL
TMC2	.	.	.	0.260839126203013	1	FILTER=FAIL
TUBA1C	.	.	.	0.390433656429969	1	FILTER=FAIL
CYP7A1	.	.	.	0.48147858248798	1	FILTER=FAIL
ARL13B	.	.	.	0.463238194900305	1	FILTER=FAIL
LRRC16A	.	.	.	0.358366855343522	1	FILTER=FAIL
CD200	.	.	.	0.359496460293762	1	FILTER=FAIL
TMEM106B	.	.	.	0.281700267780911	1	FILTER=FAIL
BCL10	.	.	.	0.342657032699751	1	FILTER=FAIL
SLC44A2	.	.	.	0.264131777790076	1	FILTER=FAIL
CCPG1	.	.	.	0.323175053023724	1	FILTER=FAIL
ANAPC1	.	.	.	0.254325998595036	1	FILTER=FAIL
PROCR	.	.	.	0.362462460947967	1	FILTER=FAIL
ZCCHC5	.	.	.	0.397740987816212	1	FILTER=FAIL
ZNF460	.	.	.	0.623128510226538	1	FILTER=FAIL
PIK3C2B	.	.	.	0.216787908100136	1	FILTER=FAIL
PTCHD2	.	.	.	0.507946676948586	1	FILTER=FAIL
MZF1	.	.	.	0.462193647354925	1	FILTER=FAIL
SLC6A12	.	.	.	0.631339239710886	1	FILTER=FAIL
P2RY12	.	.	.	0.21378647575272	1	FILTER=FAIL
ADH6	.	.	.	0.41185030047213	1	FILTER=FAIL
TCIRG1	.	.	.	0.710301357740697	1	FILTER=FAIL
MYSM1	.	.	.	0.357479835277301	1	FILTER=FAIL
FAM166B	.	.	.	0.361249726185234	1	FILTER=FAIL
CACNA1C	.	.	.	0.722500064864786	1	FILTER=FAIL
GREB1L	.	.	.	0.668050003579421	1	FILTER=FAIL
FEZF1	.	.	.	0.506548982478939	1	FILTER=FAIL
DNAH5	.	.	.	0.77940916365446	1	FILTER=FAIL
ABCA2	.	.	.	0.639314380746696	1	FILTER=FAIL
NUP160	.	.	.	0.437964967864344	1	FILTER=FAIL
SMYD4	.	.	.	0.205769908963475	1	FILTER=FAIL
TRPM7	.	.	.	0.553384682329114	1	FILTER=FAIL
NEDD4	.	.	.	0.459233460467174	1	FILTER=FAIL
ITIH5	.	.	.	0.399083727075362	1	FILTER=FAIL
VEGFB	.	.	.	0.134984914629891	1	FILTER=FAIL
SKAP1	.	.	.	0.208818391205267	1	FILTER=FAIL
HERC6	.	.	.	0.401916151208153	1	FILTER=FAIL
CACNA2D3	.	.	.	0.568908630486648	1	FILTER=FAIL
REM1	.	.	.	0.110904205624574	1	FILTER=FAIL
DUS1L	.	.	.	0.547440275444866	1	FILTER=FAIL
ZNF461	.	.	.	0.223591042706382	1	FILTER=FAIL
TRIM25	.	.	.	0.520318072551582	1	FILTER=FAIL
PDE7B	.	.	.	1	1	FILTER=FAIL
E2F3	.	.	.	0.532562377976193	1	FILTER=FAIL
KLF10	.	.	.	0.493241422635199	1	FILTER=FAIL
FAM46D	.	.	.	0.495317445890801	1	FILTER=FAIL
NFKBIZ	.	.	.	0.506513170978697	1	FILTER=FAIL
PCDHGA12	.	.	.	0.545531672254028	1	FILTER=FAIL
GPC6	.	.	.	1	1	FILTER=FAIL
NPM1	.	.	.	0.405242753328597	1	FILTER=FAIL
PKP2	.	.	.	0.244691941636638	1	FILTER=FAIL
TMPRSS11D	.	.	.	0.176234955993024	1	FILTER=FAIL
C1QTNF9	.	.	.	0.227783293256875	1	FILTER=FAIL
MOG	.	.	.	0.357909607305078	1	FILTER=FAIL
ENAM	.	.	.	0.527502669488401	1	FILTER=FAIL
SLC5A10	.	.	.	0.668672842382376	1	FILTER=FAIL
RDH14	.	.	.	0.19853898469711	1	FILTER=FAIL
GAREM	.	.	.	0.486009792679902	1	FILTER=FAIL
NLN	.	.	.	0.259501384835442	1	FILTER=FAIL
TMPRSS11E	.	.	.	0.43225901282114	1	FILTER=FAIL
RPS25	.	.	.	0.211562991553153	1	FILTER=FAIL
NCKAP5L	.	.	.	0.573219423334959	1	FILTER=FAIL
ABCD4	.	.	.	0.66700723172783	1	FILTER=FAIL
ABL2	.	.	.	0.337608199276715	1	FILTER=FAIL
SMAD3	.	.	.	0.514039847073316	1	FILTER=FAIL
FBXO18	.	.	.	0.422098498985456	1	FILTER=FAIL
ZNF599	.	.	.	0.456201838004441	1	FILTER=FAIL
STIM2	.	.	.	0.582208764191178	1	FILTER=FAIL
B3GAT1	.	.	.	0.461183140255047	1	FILTER=FAIL
CD300C	.	.	.	0.321403490058567	1	FILTER=FAIL
ATP5D	.	.	.	0.242145337792545	1	FILTER=FAIL
WDR62	.	.	.	1	1	FILTER=FAIL
ODC1	.	.	.	0.514875177187361	1	FILTER=FAIL
SERPINA10	.	.	.	0.192029709715956	1	FILTER=FAIL
FRMD7	.	.	.	0.541025423952276	1	FILTER=FAIL
CCDC112	.	.	.	0.363930784227492	1	FILTER=FAIL
SCG2	.	.	.	0.210073443830993	1	FILTER=FAIL
IP6K1	.	.	.	0.487365082605137	1	FILTER=FAIL
GFM1	.	.	.	0.293395489702549	1	FILTER=FAIL
SLC26A7	.	.	.	0.268988325052355	1	FILTER=FAIL
RLBP1	.	.	.	0.203001268721027	1	FILTER=FAIL
ANKRD44	.	.	.	0.790752049601514	1	FILTER=FAIL
KRTCAP3	.	.	.	0.285939290903458	1	FILTER=FAIL
NOBOX	.	.	.	0.532600807426788	1	FILTER=FAIL
NRXN2	.	.	.	0.588757604325255	1	FILTER=FAIL
OTUD7A	.	.	.	0.482287046550231	1	FILTER=FAIL
BSDC1	.	.	.	1	1	FILTER=FAIL
A2ML1	.	.	.	0.373718190074736	1	FILTER=FAIL
