gene	transcript	protein_change	score	pvalue	qvalue	info
AGPAT9	.	.	.	1	1	FILTER=FAIL
ABHD1	.	.	.	1	1	FILTER=FAIL
DONSON	.	.	.	1	1	FILTER=FAIL
TMPRSS11B	.	.	.	1	1	FILTER=FAIL
SOX13	.	.	.	0.662084732330145	1	FILTER=FAIL
ARSF	.	.	.	1	1	FILTER=FAIL
IKZF5	.	.	.	1	1	FILTER=FAIL
GIMAP8	.	.	.	1	1	FILTER=FAIL
DNAJC22	.	.	.	1	1	FILTER=FAIL
SLC2A13	.	.	.	1	1	FILTER=FAIL
NEUROG3	.	.	.	0.126858974902551	1	FILTER=FAIL
HIF3A	.	.	.	1	1	FILTER=FAIL
EIF2B3	.	.	.	1	1	FILTER=FAIL
CSDE1	.	.	.	1	1	FILTER=FAIL
CLPTM1	.	.	.	1	1	FILTER=FAIL
COIL	.	.	.	1	1	FILTER=FAIL
CCHCR1	.	.	.	1	1	FILTER=FAIL
SWT1	.	.	.	1	1	FILTER=FAIL
CPSF7	.	.	.	1	1	FILTER=FAIL
ACP2	.	.	.	1	1	FILTER=FAIL
BBS10	.	.	.	1	1	FILTER=FAIL
MGAT5B	.	.	.	1	1	FILTER=FAIL
MRE11A	.	.	.	1	1	FILTER=FAIL
MAPT	.	.	.	1	1	FILTER=FAIL
IL31RA	.	.	.	1	1	FILTER=FAIL
MYBL2	.	.	.	1	1	FILTER=FAIL
IRF6	.	.	.	1	1	FILTER=FAIL
FBXO33	.	.	.	1	1	FILTER=FAIL
UHMK1	.	.	.	1	1	FILTER=FAIL
FGF19	.	.	.	1	1	FILTER=FAIL
IP6K3	.	.	.	1	1	FILTER=FAIL
ANAPC7	.	.	.	1	1	FILTER=FAIL
MAP2K6	.	.	.	1	1	FILTER=FAIL
CORO1B	.	.	.	1	1	FILTER=FAIL
NBPF20	.	.	.	1	1	FILTER=FAIL
WDR24	.	.	.	1	1	FILTER=FAIL
RPUSD1	.	.	.	1	1	FILTER=FAIL
FAF1	.	.	.	1	1	FILTER=FAIL
AKTIP	.	.	.	1	1	FILTER=FAIL
EDN3	.	.	.	1	1	FILTER=FAIL
ACRBP	.	.	.	1	1	FILTER=FAIL
LMO2	.	.	.	0.298803963853172	1	FILTER=FAIL
C11orf85	.	.	.	1	1	FILTER=FAIL
OR11H6	.	.	.	1	1	FILTER=FAIL
CHUK	.	.	.	1	1	FILTER=FAIL
DENND4B	.	.	.	1	1	FILTER=FAIL
TTC39C	.	.	.	1	1	FILTER=FAIL
ITPRIPL1	.	.	.	1	1	FILTER=FAIL
DRAM1	.	.	.	0.445377282765123	1	FILTER=FAIL
SLC44A1	.	.	.	1	1	FILTER=FAIL
THOC1	.	.	.	1	1	FILTER=FAIL
PLEKHA1	.	.	.	1	1	FILTER=FAIL
NR6A1	.	.	.	1	1	FILTER=FAIL
GABPB1	.	.	.	1	1	FILTER=FAIL
LCTL	.	.	.	1	1	FILTER=FAIL
NAPEPLD	.	.	.	1	1	FILTER=FAIL
TADA2A	.	.	.	1	1	FILTER=FAIL
COL25A1	.	.	.	1	1	FILTER=FAIL
SLC7A8	.	.	.	1	1	FILTER=FAIL
EPHX2	.	.	.	1	1	FILTER=FAIL
ACADS	.	.	.	1	1	FILTER=FAIL
PIN4	.	.	.	0.273116230092262	1	FILTER=FAIL
FBXO43	.	.	.	1	1	FILTER=FAIL
DDX55	.	.	.	1	1	FILTER=FAIL
SLC5A12	.	.	.	1	1	FILTER=FAIL
TAF1A	.	.	.	1	1	FILTER=FAIL
CCDC84	.	.	.	1	1	FILTER=FAIL
MLLT1	.	.	.	1	1	FILTER=FAIL
TPM4	.	.	.	1	1	FILTER=FAIL
PIWIL4	.	.	.	1	1	FILTER=FAIL
ADPRH	.	.	.	1	1	FILTER=FAIL
JKAMP	.	.	.	0.457884531146748	1	FILTER=FAIL
FNBP4	.	.	.	1	1	FILTER=FAIL
YIPF1	.	.	.	0.51927201404955	1	FILTER=FAIL
WDR25	.	.	.	1	1	FILTER=FAIL
C12orf43	.	.	.	1	1	FILTER=FAIL
DCAF15	.	.	.	1	1	FILTER=FAIL
MYO19	.	.	.	1	1	FILTER=FAIL
C2orf62	.	.	.	1	1	FILTER=FAIL
AIMP1	.	.	.	1	1	FILTER=FAIL
CKAP2	.	.	.	1	1	FILTER=FAIL
BRSK2	.	.	.	1	1	FILTER=FAIL
SCARB2	.	.	.	1	1	FILTER=FAIL
TIMMDC1	.	.	.	1	1	FILTER=FAIL
HDAC2	.	.	.	1	1	FILTER=FAIL
ZDHHC23	.	.	.	1	1	FILTER=FAIL
STEAP2	.	.	.	1	1	FILTER=FAIL
UBE3D	.	.	.	1	1	FILTER=FAIL
PIP4K2C	.	.	.	1	1	FILTER=FAIL
RRM1	.	.	.	1	1	FILTER=FAIL
VCL	.	.	.	1	1	FILTER=FAIL
LRRFIP2	.	.	.	1	1	FILTER=FAIL
KRTDAP	.	.	.	0.302946469622267	1	FILTER=FAIL
DTL	.	.	.	1	1	FILTER=FAIL
AKAP5	.	.	.	1	1	FILTER=FAIL
C8orf76	.	.	.	1	1	FILTER=FAIL
ANGPTL2	.	.	.	1	1	FILTER=FAIL
WISP3	.	.	.	1	1	FILTER=FAIL
UGT2B11	.	.	.	1	1	FILTER=FAIL
CDK19	.	.	.	1	1	FILTER=FAIL
FAM221A	.	.	.	0.470893509722733	1	FILTER=FAIL
SMPDL3B	.	.	.	1	1	FILTER=FAIL
NPTN	.	.	.	1	1	FILTER=FAIL
ITPKC	.	.	.	1	1	FILTER=FAIL
ANAPC15	.	.	.	0.305647638473524	1	FILTER=FAIL
ITGB3	.	.	.	1	1	FILTER=FAIL
EPS15L1	.	.	.	1	1	FILTER=FAIL
CEP44	.	.	.	1	1	FILTER=FAIL
ETNK1	.	.	.	1	1	FILTER=FAIL
LRCH3	.	.	.	1	1	FILTER=FAIL
ZFYVE19	.	.	.	1	1	FILTER=FAIL
IRAK4	.	.	.	1	1	FILTER=FAIL
MLPH	.	.	.	1	1	FILTER=FAIL
SLC17A8	.	.	.	1	1	FILTER=FAIL
UNC45A	.	.	.	1	1	FILTER=FAIL
VSIG10	.	.	.	1	1	FILTER=FAIL
ZNF557	.	.	.	1	1	FILTER=FAIL
TTC1	.	.	.	1	1	FILTER=FAIL
C17orf47	.	.	.	1	1	FILTER=FAIL
FLRT1	.	.	.	0.249284122543751	1	FILTER=FAIL
ZNF645	.	.	.	1	1	FILTER=FAIL
LANCL1	.	.	.	1	1	FILTER=FAIL
SEC22A	.	.	.	1	1	FILTER=FAIL
RPS6KB1	.	.	.	1	1	FILTER=FAIL
GDF3	.	.	.	1	1	FILTER=FAIL
MPST	.	.	.	0.327777085600145	1	FILTER=FAIL
CYP11A1	.	.	.	1	1	FILTER=FAIL
ATF6B	.	.	.	1	1	FILTER=FAIL
SLC18A1	.	.	.	1	1	FILTER=FAIL
OTOP2	.	.	.	1	1	FILTER=FAIL
ZSWIM1	.	.	.	1	1	FILTER=FAIL
SLC12A8	.	.	.	1	1	FILTER=FAIL
ZNF510	.	.	.	1	1	FILTER=FAIL
RABGGTA	.	.	.	1	1	FILTER=FAIL
LHFPL2	.	.	.	0.41498927331502	1	FILTER=FAIL
MAPKAPK2	.	.	.	1	1	FILTER=FAIL
STX8	.	.	.	1	1	FILTER=FAIL
C5AR1	.	.	.	1	1	FILTER=FAIL
LMNB2	.	.	.	1	1	FILTER=FAIL
EED	.	.	.	1	1	FILTER=FAIL
SLFN12	.	.	.	1	1	FILTER=FAIL
C1orf61	.	.	.	1	1	FILTER=FAIL
ETNK2	.	.	.	0.395182749468648	1	FILTER=FAIL
F2RL1	.	.	.	1	1	FILTER=FAIL
DESI1	.	.	.	0.318289949116219	1	FILTER=FAIL
MRPL34	.	.	.	0.128891950854082	1	FILTER=FAIL
SAMM50	.	.	.	1	1	FILTER=FAIL
ADAM32	.	.	.	1	1	FILTER=FAIL
C4orf29	.	.	.	1	1	FILTER=FAIL
PLCL2	.	.	.	1	1	FILTER=FAIL
NUCB1	.	.	.	1	1	FILTER=FAIL
KRT71	.	.	.	1	1	FILTER=FAIL
FANCC	.	.	.	1	1	FILTER=FAIL
DNAJA3	.	.	.	1	1	FILTER=FAIL
GLIS2	.	.	.	1	1	FILTER=FAIL
PCSK6	.	.	.	1	1	FILTER=FAIL
SLC3A1	.	.	.	1	1	FILTER=FAIL
YIPF2	.	.	.	0.570029011138724	1	FILTER=FAIL
C17orf53	.	.	.	1	1	FILTER=FAIL
SFRP2	.	.	.	1	1	FILTER=FAIL
CHRM4	.	.	.	1	1	FILTER=FAIL
ATP6V1C1	.	.	.	1	1	FILTER=FAIL
CCT4	.	.	.	1	1	FILTER=FAIL
OAS1	.	.	.	1	1	FILTER=FAIL
CATSPER1	.	.	.	1	1	FILTER=FAIL
TRAM2	.	.	.	1	1	FILTER=FAIL
TLK1	.	.	.	1	1	FILTER=FAIL
ZNF384	.	.	.	1	1	FILTER=FAIL
RPN1	.	.	.	1	1	FILTER=FAIL
SERPINB13	.	.	.	1	1	FILTER=FAIL
TMPRSS4	.	.	.	1	1	FILTER=FAIL
FBXL20	.	.	.	1	1	FILTER=FAIL
HCAR2	.	.	.	0.494464903678826	1	FILTER=FAIL
XKRX	.	.	.	1	1	FILTER=FAIL
SUMF1	.	.	.	1	1	FILTER=FAIL
RMDN3	.	.	.	1	1	FILTER=FAIL
C10orf53	.	.	.	1	1	FILTER=FAIL
PPFIBP1	.	.	.	1	1	FILTER=FAIL
NT5E	.	.	.	1	1	FILTER=FAIL
FOXN2	.	.	.	1	1	FILTER=FAIL
CEP164	.	.	.	1	1	FILTER=FAIL
MGP	.	.	.	0.2245511159178	1	FILTER=FAIL
PODXL	.	.	.	1	1	FILTER=FAIL
CUL3	.	.	.	1	1	FILTER=FAIL
MELK	.	.	.	1	1	FILTER=FAIL
SYNGR4	.	.	.	1	1	FILTER=FAIL
SPIC	.	.	.	1	1	FILTER=FAIL
ARHGAP10	.	.	.	1	1	FILTER=FAIL
ZNF713	.	.	.	1	1	FILTER=FAIL
MAN2C1	.	.	.	1	1	FILTER=FAIL
THEMIS2	.	.	.	1	1	FILTER=FAIL
MAN1A2	.	.	.	1	1	FILTER=FAIL
PPP4R1	.	.	.	1	1	FILTER=FAIL
MMP1	.	.	.	1	1	FILTER=FAIL
GBP4	.	.	.	1	1	FILTER=FAIL
P2RY4	.	.	.	0.301586984463404	1	FILTER=FAIL
KIF23	.	.	.	1	1	FILTER=FAIL
URB2	.	.	.	1	1	FILTER=FAIL
PCED1B	.	.	.	1	1	FILTER=FAIL
SLC39A4	.	.	.	1	1	FILTER=FAIL
ABCD3	.	.	.	1	1	FILTER=FAIL
CLNK	.	.	.	1	1	FILTER=FAIL
AMY1C	.	.	.	0.159346062521373	1	FILTER=FAIL
RINT1	.	.	.	1	1	FILTER=FAIL
SLC10A1	.	.	.	1	1	FILTER=FAIL
C7orf50	.	.	.	1	1	FILTER=FAIL
MMP14	.	.	.	1	1	FILTER=FAIL
C9orf153	.	.	.	1	1	FILTER=FAIL
PPP5C	.	.	.	1	1	FILTER=FAIL
ZNF317	.	.	.	1	1	FILTER=FAIL
TRAPPC11	.	.	.	1	1	FILTER=FAIL
TMEM181	.	.	.	1	1	FILTER=FAIL
SERPINA11	.	.	.	1	1	FILTER=FAIL
ABCB9	.	.	.	1	1	FILTER=FAIL
PRC1	.	.	.	1	1	FILTER=FAIL
HOXC10	.	.	.	1	1	FILTER=FAIL
ATP6V0C	.	.	.	1	1	FILTER=FAIL
CKMT1A	.	.	.	0.404053405232895	1	FILTER=FAIL
C11orf80	.	.	.	1	1	FILTER=FAIL
C7orf61	.	.	.	1	1	FILTER=FAIL
MPP6	.	.	.	1	1	FILTER=FAIL
EIF4ENIF1	.	.	.	1	1	FILTER=FAIL
ZNF433	.	.	.	1	1	FILTER=FAIL
DAXX	.	.	.	1	1	FILTER=FAIL
MCM4	.	.	.	1	1	FILTER=FAIL
CHEK2	.	.	.	1	1	FILTER=FAIL
SLC35G2	.	.	.	1	1	FILTER=FAIL
RAB11FIP5	.	.	.	1	1	FILTER=FAIL
PPP6R3	.	.	.	1	1	FILTER=FAIL
GDPD2	.	.	.	1	1	FILTER=FAIL
LIPC	.	.	.	1	1	FILTER=FAIL
CTRL	.	.	.	1	1	FILTER=FAIL
TCEAL3	.	.	.	0.347807462763457	1	FILTER=FAIL
HDAC10	.	.	.	1	1	FILTER=FAIL
AKAP8	.	.	.	1	1	FILTER=FAIL
CCNF	.	.	.	1	1	FILTER=FAIL
CENPI	.	.	.	1	1	FILTER=FAIL
TMEM135	.	.	.	1	1	FILTER=FAIL
ZNF789	.	.	.	1	1	FILTER=FAIL
UPF3B	.	.	.	1	1	FILTER=FAIL
VWA9	.	.	.	1	1	FILTER=FAIL
TEKT5	.	.	.	1	1	FILTER=FAIL
C10orf113	.	.	.	1	1	FILTER=FAIL
C16orf70	.	.	.	1	1	FILTER=FAIL
NRBF2	.	.	.	0.482711235077458	1	FILTER=FAIL
AAK1	.	.	.	1	1	FILTER=FAIL
C20orf96	.	.	.	1	1	FILTER=FAIL
TBC1D23	.	.	.	1	1	FILTER=FAIL
C3orf55	.	.	.	1	1	FILTER=FAIL
TRIM62	.	.	.	0.63015914915646	1	FILTER=FAIL
ZNF554	.	.	.	1	1	FILTER=FAIL
CAPN3	.	.	.	1	1	FILTER=FAIL
C8orf58	.	.	.	1	1	FILTER=FAIL
FCGR2B	.	.	.	1	1	FILTER=FAIL
TRPM8	.	.	.	1	1	FILTER=FAIL
JAM3	.	.	.	0.622711897362592	1	FILTER=FAIL
SEPT10	.	.	.	1	1	FILTER=FAIL
SLC16A7	.	.	.	1	1	FILTER=FAIL
OTOR	.	.	.	0.285589095833338	1	FILTER=FAIL
CNKSR3	.	.	.	1	1	FILTER=FAIL
ARL5B	.	.	.	1	1	FILTER=FAIL
C1orf227	.	.	.	1	1	FILTER=FAIL
CSTF3	.	.	.	1	1	FILTER=FAIL
WIZ	.	.	.	1	1	FILTER=FAIL
ZBTB2	.	.	.	1	1	FILTER=FAIL
LARS	.	.	.	1	1	FILTER=FAIL
DCAF12	.	.	.	1	1	FILTER=FAIL
PTHLH	.	.	.	1	1	FILTER=FAIL
ZNF721	.	.	.	1	1	FILTER=FAIL
ZNF641	.	.	.	1	1	FILTER=FAIL
COLGALT2	.	.	.	1	1	FILTER=FAIL
RASEF	.	.	.	1	1	FILTER=FAIL
PEX1	.	.	.	1	1	FILTER=FAIL
DCLRE1B	.	.	.	1	1	FILTER=FAIL
MARCH5	.	.	.	1	1	FILTER=FAIL
RIPK2	.	.	.	1	1	FILTER=FAIL
GRSF1	.	.	.	0.54749137011986	1	FILTER=FAIL
PGLYRP2	.	.	.	1	1	FILTER=FAIL
PROSER1	.	.	.	1	1	FILTER=FAIL
TSPYL2	.	.	.	1	1	FILTER=FAIL
EIF2S3	.	.	.	1	1	FILTER=FAIL
CXorf66	.	.	.	1	1	FILTER=FAIL
TBC1D2B	.	.	.	1	1	FILTER=FAIL
GSN	.	.	.	1	1	FILTER=FAIL
AKR7A2	.	.	.	1	1	FILTER=FAIL
DGKZ	.	.	.	1	1	FILTER=FAIL
PLS1	.	.	.	1	1	FILTER=FAIL
DPCR1	.	.	.	0.351105126222894	1	FILTER=FAIL
FKBP10	.	.	.	1	1	FILTER=FAIL
CERKL	.	.	.	1	1	FILTER=FAIL
SLC1A2	.	.	.	1	1	FILTER=FAIL
SUMO3	.	.	.	0.258732836771189	1	FILTER=FAIL
NAA50	.	.	.	0.349601423313092	1	FILTER=FAIL
OOEP	.	.	.	1	1	FILTER=FAIL
DBX1	.	.	.	1	1	FILTER=FAIL
MAN1C1	.	.	.	1	1	FILTER=FAIL
C5orf49	.	.	.	1	1	FILTER=FAIL
GBP2	.	.	.	1	1	FILTER=FAIL
USP45	.	.	.	1	1	FILTER=FAIL
RNFT2	.	.	.	0.400987038526329	1	FILTER=FAIL
TMEM169	.	.	.	1	1	FILTER=FAIL
NDUFAF7	.	.	.	1	1	FILTER=FAIL
CDC20	.	.	.	1	1	FILTER=FAIL
ZBTB39	.	.	.	1	1	FILTER=FAIL
SLC4A7	.	.	.	1	1	FILTER=FAIL
ACPP	.	.	.	1	1	FILTER=FAIL
RNF138	.	.	.	0.406948447625074	1	FILTER=FAIL
CPT2	.	.	.	1	1	FILTER=FAIL
FOXA3	.	.	.	1	1	FILTER=FAIL
PLAA	.	.	.	1	1	FILTER=FAIL
KLHL32	.	.	.	1	1	FILTER=FAIL
ITGB3BP	.	.	.	0.293288700290811	1	FILTER=FAIL
PPAN	.	.	.	1	1	FILTER=FAIL
TIGD7	.	.	.	1	1	FILTER=FAIL
DHFRL1	.	.	.	1	1	FILTER=FAIL
TPRX1	.	.	.	0.177780825646275	1	FILTER=FAIL
HDHD1	.	.	.	0.225279636196912	1	FILTER=FAIL
CPA1	.	.	.	1	1	FILTER=FAIL
FITM1	.	.	.	1	1	FILTER=FAIL
CYP1A2	.	.	.	1	1	FILTER=FAIL
CDK9	.	.	.	1	1	FILTER=FAIL
GMPPB	.	.	.	0.587656257666996	1	FILTER=FAIL
DEFB132	.	.	.	0.238075961044641	1	FILTER=FAIL
TUBGCP2	.	.	.	1	1	FILTER=FAIL
TFDP1	.	.	.	1	1	FILTER=FAIL
SLC6A5	.	.	.	1	1	FILTER=FAIL
PABPC4	.	.	.	1	1	FILTER=FAIL
ACSM1	.	.	.	1	1	FILTER=FAIL
SYK	.	.	.	1	1	FILTER=FAIL
ENDOD1	.	.	.	1	1	FILTER=FAIL
WNT8A	.	.	.	1	1	FILTER=FAIL
KLHL12	.	.	.	1	1	FILTER=FAIL
EHD3	.	.	.	1	1	FILTER=FAIL
C6orf10	.	.	.	1	1	FILTER=FAIL
CCBL1	.	.	.	1	1	FILTER=FAIL
FAM32A	.	.	.	0.169494267428037	1	FILTER=FAIL
HELLS	.	.	.	1	1	FILTER=FAIL
MXD3	.	.	.	1	1	FILTER=FAIL
HNF4A	.	.	.	1	1	FILTER=FAIL
GABRR1	.	.	.	1	1	FILTER=FAIL
COX5B	.	.	.	0.218876405968223	1	FILTER=FAIL
MLF2	.	.	.	1	1	FILTER=FAIL
LOXL3	.	.	.	1	1	FILTER=FAIL
TNFRSF11A	.	.	.	1	1	FILTER=FAIL
THOC6	.	.	.	1	1	FILTER=FAIL
SUFU	.	.	.	1	1	FILTER=FAIL
PPP2R5D	.	.	.	1	1	FILTER=FAIL
CLEC16A	.	.	.	1	1	FILTER=FAIL
FGF3	.	.	.	0.161958459739413	1	FILTER=FAIL
DPEP2	.	.	.	1	1	FILTER=FAIL
GPD2	.	.	.	1	1	FILTER=FAIL
HIPK2	.	.	.	1	1	FILTER=FAIL
ZMIZ1	.	.	.	1	1	FILTER=FAIL
AKT1	.	.	.	1	1	FILTER=FAIL
C1orf192	.	.	.	1	1	FILTER=FAIL
CYP2B6	.	.	.	1	1	FILTER=FAIL
ZNF77	.	.	.	1	1	FILTER=FAIL
MARS	.	.	.	1	1	FILTER=FAIL
BSND	.	.	.	1	1	FILTER=FAIL
LARS2	.	.	.	1	1	FILTER=FAIL
TMEM101	.	.	.	1	1	FILTER=FAIL
SESN2	.	.	.	1	1	FILTER=FAIL
TRAF3IP1	.	.	.	1	1	FILTER=FAIL
ATG14	.	.	.	1	1	FILTER=FAIL
KRT40	.	.	.	1	1	FILTER=FAIL
NPTXR	.	.	.	0.491383772966864	1	FILTER=FAIL
SLC16A10	.	.	.	1	1	FILTER=FAIL
KRT23	.	.	.	1	1	FILTER=FAIL
HIST1H2BF	.	.	.	1	1	FILTER=FAIL
FAM161B	.	.	.	1	1	FILTER=FAIL
KCNA7	.	.	.	1	1	FILTER=FAIL
PDE12	.	.	.	1	1	FILTER=FAIL
HAPLN1	.	.	.	1	1	FILTER=FAIL
PYROXD2	.	.	.	1	1	FILTER=FAIL
PMPCA	.	.	.	1	1	FILTER=FAIL
DCAF5	.	.	.	1	1	FILTER=FAIL
RNF14	.	.	.	1	1	FILTER=FAIL
C1orf27	.	.	.	1	1	FILTER=FAIL
ZSCAN9	.	.	.	1	1	FILTER=FAIL
SLC4A8	.	.	.	1	1	FILTER=FAIL
CXADR	.	.	.	0.578619396360458	1	FILTER=FAIL
TSC22D1	.	.	.	1	1	FILTER=FAIL
LIMS2	.	.	.	0.60176147461868	1	FILTER=FAIL
TAF5	.	.	.	1	1	FILTER=FAIL
GSS	.	.	.	1	1	FILTER=FAIL
BHMT	.	.	.	1	1	FILTER=FAIL
C10orf120	.	.	.	1	1	FILTER=FAIL
IPO4	.	.	.	1	1	FILTER=FAIL
PLIN2	.	.	.	1	1	FILTER=FAIL
CXXC11	.	.	.	0.215545470969078	1	FILTER=FAIL
DENND1A	.	.	.	1	1	FILTER=FAIL
BBS1	.	.	.	1	1	FILTER=FAIL
ARIH1	.	.	.	1	1	FILTER=FAIL
HINT3	.	.	.	0.266680966698023	1	FILTER=FAIL
IKZF3	.	.	.	1	1	FILTER=FAIL
ATAD3B	.	.	.	1	1	FILTER=FAIL
KIF2A	.	.	.	1	1	FILTER=FAIL
ARL6IP6	.	.	.	0.478352416316825	1	FILTER=FAIL
RARB	.	.	.	1	1	FILTER=FAIL
CNOT6	.	.	.	1	1	FILTER=FAIL
DHX15	.	.	.	1	1	FILTER=FAIL
OR1E2	.	.	.	0.474406071332096	1	FILTER=FAIL
GGA1	.	.	.	1	1	FILTER=FAIL
NOC3L	.	.	.	1	1	FILTER=FAIL
ARHGEF38	.	.	.	0.525468402939141	1	FILTER=FAIL
BCAP29	.	.	.	1	1	FILTER=FAIL
TAB1	.	.	.	1	1	FILTER=FAIL
MED18	.	.	.	1	1	FILTER=FAIL
TMEM170A	.	.	.	1	1	FILTER=FAIL
ADC	.	.	.	1	1	FILTER=FAIL
NFRKB	.	.	.	1	1	FILTER=FAIL
DDX39A	.	.	.	1	1	FILTER=FAIL
EEPD1	.	.	.	1	1	FILTER=FAIL
NCAPD3	.	.	.	1	1	FILTER=FAIL
WBP11	.	.	.	1	1	FILTER=FAIL
C1orf100	.	.	.	1	1	FILTER=FAIL
STK3	.	.	.	1	1	FILTER=FAIL
CCNK	.	.	.	1	1	FILTER=FAIL
NET1	.	.	.	1	1	FILTER=FAIL
PDCD6IP	.	.	.	1	1	FILTER=FAIL
CA5A	.	.	.	0.537833480564773	1	FILTER=FAIL
LGALS12	.	.	.	0.601692534617931	1	FILTER=FAIL
IRS2	.	.	.	1	1	FILTER=FAIL
POR	.	.	.	1	1	FILTER=FAIL
BCL6	.	.	.	1	1	FILTER=FAIL
ADRA1D	.	.	.	0.262930736536772	1	FILTER=FAIL
PIP5K1C	.	.	.	1	1	FILTER=FAIL
BTBD8	.	.	.	1	1	FILTER=FAIL
TPST2	.	.	.	0.655059909897398	1	FILTER=FAIL
NAA40	.	.	.	1	1	FILTER=FAIL
MTERFD1	.	.	.	1	1	FILTER=FAIL
CCR7	.	.	.	0.424521841532712	1	FILTER=FAIL
SLC2A1	.	.	.	1	1	FILTER=FAIL
IGSF21	.	.	.	1	1	FILTER=FAIL
GLCCI1	.	.	.	1	1	FILTER=FAIL
SNAP29	.	.	.	0.413339859988217	1	FILTER=FAIL
RCOR1	.	.	.	1	1	FILTER=FAIL
SLC25A2	.	.	.	0.513997762796686	1	FILTER=FAIL
FAM126A	.	.	.	1	1	FILTER=FAIL
COPB2	.	.	.	1	1	FILTER=FAIL
PRKCZ	.	.	.	1	1	FILTER=FAIL
ZC3HC1	.	.	.	1	1	FILTER=FAIL
TSC1	.	.	.	1	1	FILTER=FAIL
RBM14	.	.	.	1	1	FILTER=FAIL
OSGIN1	.	.	.	1	1	FILTER=FAIL
POLL	.	.	.	1	1	FILTER=FAIL
TMED8	.	.	.	0.49732610000564	1	FILTER=FAIL
ARL4D	.	.	.	0.415737660847358	1	FILTER=FAIL
SAPCD1	.	.	.	0.330094262587633	1	FILTER=FAIL
RAB40AL	.	.	.	0.520438587148192	1	FILTER=FAIL
SH3BP5	.	.	.	1	1	FILTER=FAIL
PIGQ	.	.	.	1	1	FILTER=FAIL
GBP1	.	.	.	1	1	FILTER=FAIL
KRT20	.	.	.	1	1	FILTER=FAIL
SP2	.	.	.	1	1	FILTER=FAIL
HYAL4	.	.	.	1	1	FILTER=FAIL
ZNF426	.	.	.	1	1	FILTER=FAIL
TSPO2	.	.	.	0.335294638430009	1	FILTER=FAIL
CTSE	.	.	.	1	1	FILTER=FAIL
SMPD3	.	.	.	1	1	FILTER=FAIL
DMRT2	.	.	.	1	1	FILTER=FAIL
DDX10	.	.	.	1	1	FILTER=FAIL
SLC25A36	.	.	.	0.480636363173883	1	FILTER=FAIL
CLPX	.	.	.	1	1	FILTER=FAIL
SLC10A5	.	.	.	0.548654669596868	1	FILTER=FAIL
AKAP8L	.	.	.	1	1	FILTER=FAIL
SSPN	.	.	.	1	1	FILTER=FAIL
GORASP2	.	.	.	1	1	FILTER=FAIL
WDR37	.	.	.	1	1	FILTER=FAIL
SEPW1	.	.	.	0.202253035747403	1	FILTER=FAIL
RAB39A	.	.	.	0.416286995365375	1	FILTER=FAIL
ARHGDIG	.	.	.	0.305171507290388	1	FILTER=FAIL
ZMPSTE24	.	.	.	1	1	FILTER=FAIL
VGF	.	.	.	0.304698927061107	1	FILTER=FAIL
C5orf22	.	.	.	1	1	FILTER=FAIL
NSUN7	.	.	.	1	1	FILTER=FAIL
CTSA	.	.	.	1	1	FILTER=FAIL
CPT1C	.	.	.	1	1	FILTER=FAIL
DUXA	.	.	.	0.409335475411314	1	FILTER=FAIL
ELMO3	.	.	.	1	1	FILTER=FAIL
PEX12	.	.	.	1	1	FILTER=FAIL
KIAA1598	.	.	.	1	1	FILTER=FAIL
MKRN1	.	.	.	1	1	FILTER=FAIL
LIMK1	.	.	.	1	1	FILTER=FAIL
B4GALT5	.	.	.	1	1	FILTER=FAIL
TRMT1L	.	.	.	1	1	FILTER=FAIL
GLB1	.	.	.	1	1	FILTER=FAIL
ITIH4	.	.	.	1	1	FILTER=FAIL
PIM2	.	.	.	1	1	FILTER=FAIL
PIPOX	.	.	.	1	1	FILTER=FAIL
SLC19A2	.	.	.	1	1	FILTER=FAIL
GOLPH3L	.	.	.	0.49500273511586	1	FILTER=FAIL
PDE4A	.	.	.	1	1	FILTER=FAIL
ZPLD1	.	.	.	1	1	FILTER=FAIL
PANX1	.	.	.	1	1	FILTER=FAIL
WASL	.	.	.	1	1	FILTER=FAIL
PLCB2	.	.	.	1	1	FILTER=FAIL
SENP1	.	.	.	1	1	FILTER=FAIL
FAM178A	.	.	.	1	1	FILTER=FAIL
CEP70	.	.	.	1	1	FILTER=FAIL
SAMD3	.	.	.	1	1	FILTER=FAIL
SLC44A2	.	.	.	1	1	FILTER=FAIL
NR1H3	.	.	.	1	1	FILTER=FAIL
NXPH3	.	.	.	1	1	FILTER=FAIL
C16orf59	.	.	.	1	1	FILTER=FAIL
SQSTM1	.	.	.	1	1	FILTER=FAIL
C1QL3	.	.	.	0.438621347546386	1	FILTER=FAIL
KIAA1958	.	.	.	1	1	FILTER=FAIL
DDX47	.	.	.	1	1	FILTER=FAIL
HSD17B4	.	.	.	1	1	FILTER=FAIL
MROH8	.	.	.	1	1	FILTER=FAIL
RPS3	.	.	.	1	1	FILTER=FAIL
ZNF836	.	.	.	1	1	FILTER=FAIL
FKBP14	.	.	.	1	1	FILTER=FAIL
KIAA1755	.	.	.	1	1	FILTER=FAIL
C11orf58	.	.	.	1	1	FILTER=FAIL
HCAR3	.	.	.	1	1	FILTER=FAIL
RAPGEFL1	.	.	.	1	1	FILTER=FAIL
DNAJC3	.	.	.	1	1	FILTER=FAIL
SIMC1	.	.	.	0.560687788653346	1	FILTER=FAIL
AFP	.	.	.	1	1	FILTER=FAIL
